974.623, 259.533, 0.897208, 965.866, 339.053, 0.88436, 915.825, 336.052, 0.834572, 856.949, 353.645, 0.843246, 886.458, 294.878, 0.815792, 1018.88, 342.017, 0.837942, 1098.38, 339.058, 0.825807, 1160.07, 288.897, 0.780886, 951.273, 506.726, 0.828242, 921.719, 506.68, 0.758099, 918.786, 642.119, 0.803222, 906.896, 771.607, 0.876075, 980.693, 506.812, 0.766046, 977.53, 645.081, 0.869693, 954.074, 783.31, 0.86688, 965.86, 247.655, 0.918253, 986.515, 250.668, 0.867917, 951.126, 256.534, 0.566817, 1001.32, 271.31, 0.938012, 974.815, 809.728, 0.814589, 980.687, 801.024, 0.762209, 945.269, 789.376, 0.842331, 892.339, 804.023, 0.782188, 880.588, 792.259, 0.841801, 910.011, 786.38, 0.808253
974.671, 262.476, 0.904406, 965.921, 341.851, 0.884539, 912.974, 338.9, 0.852054, 856.998, 350.739, 0.847681, 889.309, 294.889, 0.83998, 1021.72, 344.822, 0.826059, 1101.25, 339.088, 0.834531, 1160.12, 288.948, 0.813962, 954.057, 506.686, 0.827648, 924.6, 506.64, 0.763268, 918.822, 642.122, 0.805259, 906.933, 771.594, 0.872791, 986.481, 506.771, 0.747735, 977.616, 647.946, 0.872629, 954.094, 783.351, 0.878049, 965.885, 247.767, 0.915603, 989.434, 250.791, 0.853386, 951.075, 262.425, 0.640115, 1001.34, 271.413, 0.925033, 977.648, 809.766, 0.825873, 983.542, 801.067, 0.754127, 945.291, 789.392, 0.860616, 892.315, 803.973, 0.781328, 880.588, 792.191, 0.852717, 910.052, 786.367, 0.801153
974.747, 265.406, 0.926432, 968.798, 341.982, 0.885705, 912.958, 338.981, 0.852489, 857.019, 353.667, 0.838287, 889.371, 294.925, 0.826104, 1021.8, 347.763, 0.828144, 1110.04, 339.03, 0.815928, 1163.13, 288.833, 0.828945, 954.178, 506.818, 0.803676, 927.461, 506.797, 0.767593, 915.869, 642.099, 0.788962, 906.947, 768.732, 0.879676, 989.478, 509.637, 0.733206, 977.728, 645.182, 0.854818, 954.109, 780.478, 0.86873, 968.826, 247.874, 0.915989, 992.329, 256.556, 0.851868, 951.221, 262.462, 0.684522, 1004.1, 274.172, 0.898458, 977.59, 809.734, 0.818353, 983.516, 801.032, 0.757614, 945.291, 789.325, 0.845134, 889.416, 803.987, 0.795647, 880.543, 792.191, 0.86824, 912.855, 786.291, 0.797045
974.774, 265.378, 0.909257, 971.676, 342.034, 0.888952, 918.746, 339.031, 0.844597, 856.969, 353.688, 0.852543, 889.339, 294.884, 0.84687, 1021.82, 347.862, 0.818628, 1110.09, 341.889, 0.804384, 1163.21, 288.834, 0.822574, 954.103, 506.728, 0.82234, 924.656, 506.664, 0.775365, 910.036, 639.159, 0.801644, 906.9, 765.821, 0.903248, 989.376, 506.825, 0.748145, 977.811, 645.072, 0.849388, 954.108, 783.3, 0.870433, 968.858, 247.879, 0.912865, 992.391, 256.585, 0.85404, 951.167, 265.357, 0.658889, 1004.16, 274.325, 0.868165, 977.617, 809.778, 0.812331, 983.528, 801.102, 0.748027, 945.275, 789.364, 0.84963, 892.266, 804.03, 0.797737, 880.52, 792.224, 0.856609, 909.983, 783.375, 0.771349
974.822, 268.22, 0.919936, 968.876, 344.875, 0.86478, 915.876, 341.925, 0.838977, 856.999, 356.633, 0.847132, 886.517, 303.608, 0.775858, 1021.76, 353.651, 0.806698, 1107.14, 344.834, 0.775993, 1163.14, 291.949, 0.777254, 954.094, 509.664, 0.798475, 924.633, 506.832, 0.753776, 907.018, 642.065, 0.840406, 904.079, 765.731, 0.902384, 989.405, 509.756, 0.722425, 980.608, 647.917, 0.846335, 954.149, 783.337, 0.861935, 971.705, 250.697, 0.899697, 995.205, 262.4, 0.861339, 951.195, 265.43, 0.680529, 1004.22, 277.208, 0.848999, 977.755, 809.796, 0.80924, 986.501, 801.104, 0.729182, 945.253, 789.395, 0.865315, 889.405, 801.035, 0.778496, 880.431, 789.37, 0.848202, 907.079, 780.497, 0.771424
974.763, 268.31, 0.945864, 968.862, 347.81, 0.843859, 915.822, 342.04, 0.835884, 856.88, 353.687, 0.831489, 886.508, 297.82, 0.81384, 1021.76, 356.683, 0.820426, 1104.25, 347.776, 0.756085, 1163.2, 291.975, 0.811306, 954.14, 512.623, 0.779208, 924.668, 509.737, 0.739865, 906.971, 642.086, 0.844901, 904.138, 762.819, 0.895388, 992.32, 515.539, 0.712569, 980.646, 648.018, 0.845393, 954.162, 780.494, 0.851499, 971.653, 250.781, 0.885294, 992.357, 262.498, 0.86279, 951.198, 268.184, 0.645972, 1004.21, 280.103, 0.843713, 977.634, 809.757, 0.805197, 983.566, 801.074, 0.741279, 945.222, 789.309, 0.846227, 886.458, 792.316, 0.806062, 877.627, 786.423, 0.846567, 909.937, 774.543, 0.760879
974.832, 268.277, 0.936102, 971.683, 347.787, 0.860073, 915.851, 342.009, 0.848383, 856.827, 356.657, 0.817196, 886.427, 300.721, 0.799057, 1021.81, 356.654, 0.830039, 1110.07, 344.911, 0.764809, 1165.89, 291.871, 0.802536, 954.104, 512.636, 0.793986, 924.611, 509.734, 0.748705, 904.215, 639.204, 0.836624, 904.149, 762.706, 0.887773, 989.455, 515.577, 0.718717, 980.636, 648.03, 0.846211, 954.177, 780.474, 0.848067, 971.679, 250.788, 0.88501, 995.201, 262.457, 0.869008, 951.184, 268.315, 0.720712, 1004.22, 280.118, 0.844283, 977.593, 809.745, 0.803635, 983.572, 801.085, 0.753968, 945.261, 789.31, 0.845232, 886.427, 789.398, 0.854445, 877.616, 786.243, 0.866913, 909.95, 768.804, 0.754725
977.531, 268.317, 0.937338, 968.869, 347.801, 0.85064, 915.836, 342.021, 0.85111, 856.83, 359.497, 0.828396, 883.388, 309.567, 0.817961, 1021.75, 356.673, 0.82411, 1107.13, 347.797, 0.75423, 1163.13, 297.721, 0.800488, 954.056, 518.484, 0.793343, 921.783, 512.683, 0.731956, 904.215, 642.081, 0.857752, 904.126, 756.88, 0.85413, 989.403, 521.398, 0.720146, 980.636, 648.087, 0.850033, 954.17, 780.486, 0.846205, 971.726, 253.573, 0.887192, 995.237, 265.269, 0.87648, 951.252, 268.313, 0.721538, 1004.23, 280.148, 0.839899, 977.617, 809.785, 0.811541, 983.592, 803.942, 0.755766, 945.239, 789.273, 0.859399, 883.56, 789.164, 0.881164, 877.495, 780.452, 0.81164, 909.944, 765.753, 0.788492
974.839, 268.25, 0.934992, 968.864, 344.901, 0.871819, 915.865, 341.867, 0.854407, 854.052, 359.53, 0.831838, 880.388, 312.481, 0.789899, 1021.78, 353.703, 0.816108, 1098.38, 350.801, 0.77521, 1163.06, 300.709, 0.784418, 954.007, 512.682, 0.810196, 918.829, 512.597, 0.740722, 904.157, 639.172, 0.854593, 904.145, 745.184, 0.882684, 989.382, 515.588, 0.729693, 980.605, 648.022, 0.864813, 954.096, 780.43, 0.854489, 971.723, 250.734, 0.903957, 995.202, 262.434, 0.865339, 951.28, 268.176, 0.695132, 1004.25, 277.197, 0.851921, 974.82, 806.992, 0.790409, 980.679, 801.063, 0.779598, 942.277, 789.258, 0.837595, 883.624, 786.183, 0.840957, 877.571, 771.596, 0.820245, 907.175, 762.659, 0.753301
977.535, 268.194, 0.919115, 968.846, 344.883, 0.866686, 915.864, 341.869, 0.852144, 854.079, 353.708, 0.807342, 880.569, 300.723, 0.779606, 1021.72, 353.639, 0.80741, 1098.39, 347.83, 0.774118, 1163.13, 297.791, 0.777358, 954.031, 515.522, 0.808786, 921.66, 512.611, 0.743125, 904.207, 639.117, 0.851159, 904.136, 745.143, 0.882087, 989.434, 515.599, 0.730439, 980.552, 647.905, 0.866848, 954.09, 780.417, 0.850892, 971.718, 250.687, 0.906288, 995.227, 259.547, 0.862391, 951.196, 268.198, 0.754895, 1004.2, 277.2, 0.852824, 974.8, 806.99, 0.792634, 980.669, 801.063, 0.781594, 942.282, 789.257, 0.838167, 883.595, 783.378, 0.822672, 877.559, 768.731, 0.815471, 907.173, 759.897, 0.758027
974.837, 268.165, 0.914685, 968.759, 342.07, 0.866229, 915.828, 339.014, 0.859939, 854.096, 353.723, 0.802783, 874.623, 309.531, 0.753319, 1021.67, 350.762, 0.802446, 1101.26, 347.79, 0.760503, 1163.2, 297.746, 0.803195, 953.995, 512.605, 0.813025, 918.807, 509.735, 0.745833, 904.165, 636.266, 0.852594, 904.125, 745.241, 0.863947, 986.519, 512.691, 0.73107, 977.693, 645.188, 0.890018, 954.092, 780.447, 0.855581, 971.718, 250.644, 0.914884, 992.424, 259.524, 0.858199, 951.228, 265.376, 0.749799, 1004.13, 277.125, 0.876881, 974.71, 806.949, 0.784495, 980.601, 801.045, 0.79606, 942.337, 789.255, 0.838228, 883.523, 783.422, 0.834226, 877.505, 768.768, 0.804727, 907.162, 762.742, 0.770512
974.751, 265.373, 0.913025, 968.785, 342.019, 0.876464, 912.979, 338.946, 0.846952, 851.086, 347.856, 0.781644, 877.517, 297.718, 0.818275, 1021.72, 347.878, 0.81647, 1098.39, 347.773, 0.784881, 1163.06, 297.868, 0.780345, 951.235, 515.568, 0.807036, 915.879, 512.642, 0.727523, 904.157, 636.262, 0.850799, 904.044, 751.087, 0.844799, 983.546, 518.498, 0.73622, 977.632, 647.923, 0.885583, 954.064, 780.436, 0.853039, 968.808, 247.887, 0.905064, 992.302, 256.553, 0.844467, 951.083, 265.381, 0.658132, 1004.1, 274.286, 0.87104, 974.731, 806.955, 0.788759, 980.614, 801.018, 0.791053, 942.316, 789.263, 0.836441, 883.453, 786.197, 0.833727, 874.606, 771.621, 0.783992, 907.051, 765.644, 0.788327
974.636, 265.279, 0.906213, 960.006, 339.018, 0.90349, 907.175, 327.244, 0.846993, 845.177, 344.935, 0.795042, 868.745, 294.794, 0.78505, 1018.88, 344.893, 0.826393, 1095.47, 350.694, 0.800786, 1162.97, 300.792, 0.775874, 951.081, 506.852, 0.817784, 912.883, 506.777, 0.763483, 904.145, 636.268, 0.845313, 904.093, 762.683, 0.877758, 980.544, 509.767, 0.774124, 974.729, 648.056, 0.882069, 954.011, 783.376, 0.878592, 965.891, 247.791, 0.915193, 986.471, 253.602, 0.855146, 951.099, 259.463, 0.705765, 1001.24, 271.312, 0.936395, 977.553, 809.724, 0.809593, 980.655, 801.015, 0.766665, 939.443, 789.351, 0.851991, 883.467, 786.473, 0.870193, 877.507, 780.47, 0.798122, 907.12, 768.785, 0.765303
974.612, 259.5, 0.894129, 957.146, 339.022, 0.915578, 907.083, 333.042, 0.84115, 839.365, 341.983, 0.852747, 868.768, 294.817, 0.794962, 1018.78, 342.072, 0.826674, 1095.5, 347.765, 0.800364, 1163.02, 297.863, 0.786984, 951.025, 506.854, 0.817044, 910.065, 506.798, 0.770126, 906.91, 639.179, 0.853009, 904.109, 765.648, 0.877102, 977.745, 509.738, 0.799052, 974.591, 645.146, 0.874854, 954.026, 783.32, 0.871579, 965.839, 247.607, 0.917051, 983.616, 250.645, 0.879218, 951.045, 253.581, 0.718074, 1001.19, 271.184, 0.947758, 974.77, 807.002, 0.810483, 980.633, 801.007, 0.764043, 942.339, 789.328, 0.851557, 883.452, 789.323, 0.855123, 877.542, 786.203, 0.812529, 909.916, 777.571, 0.773039
974.625, 253.692, 0.893391, 957.109, 338.935, 0.920493, 907.025, 327.159, 0.847306, 836.512, 344.82, 0.858009, 865.861, 294.753, 0.848725, 1015.93, 342.075, 0.824089, 1098.29, 344.886, 0.800412, 1163.04, 297.88, 0.799321, 945.336, 506.781, 0.791982, 909.919, 506.712, 0.784899, 904.207, 642.043, 0.846955, 904.081, 768.642, 0.867885, 974.847, 509.687, 0.80186, 971.751, 645.092, 0.838053, 954.06, 783.305, 0.860409, 965.842, 244.832, 0.915751, 983.614, 247.815, 0.893075, 951.001, 250.687, 0.777161, 1001.19, 268.43, 0.95765, 974.798, 807.002, 0.805181, 980.696, 798.155, 0.748929, 945.234, 789.385, 0.83879, 883.613, 795.167, 0.780745, 877.618, 789.234, 0.813932, 907.167, 783.457, 0.799134
974.541, 253.61, 0.890233, 957.029, 338.857, 0.93012, 907.016, 324.232, 0.864089, 836.419, 342.055, 0.880317, 862.903, 294.793, 0.850262, 1007.17, 342.047, 0.834089, 1095.33, 347.839, 0.802213, 1160.18, 303.63, 0.780372, 945.32, 506.862, 0.780011, 907.164, 506.796, 0.782786, 906.916, 645.126, 0.870545, 904.021, 777.512, 0.843445, 974.842, 509.77, 0.795079, 971.742, 647.897, 0.843006, 954.044, 786.202, 0.888599, 962.936, 244.797, 0.908918, 983.499, 247.783, 0.907982, 948.273, 250.678, 0.688024, 1001.14, 268.407, 0.95032, 977.616, 809.781, 0.816325, 983.518, 801.034, 0.740489, 945.219, 792.272, 0.839541, 886.498, 806.879, 0.780157, 877.624, 795.157, 0.792309, 907.089, 789.237, 0.814545
971.71, 253.633, 0.877095, 954.101, 338.832, 0.955326, 904.075, 321.373, 0.881611, 836.268, 342.067, 0.865224, 859.966, 291.993, 0.854604, 1007.05, 342.045, 0.843148, 1092.4, 353.648, 0.79994, 1157.18, 309.524, 0.774701, 933.629, 509.691, 0.781964, 904.175, 509.636, 0.792155, 906.93, 645.108, 0.858878, 904.094, 783.344, 0.871168, 974.549, 512.659, 0.772436, 968.753, 645.1, 0.806324, 954.045, 786.227, 0.896767, 957.164, 244.835, 0.933204, 980.566, 247.798, 0.936493, 948.105, 253.616, 0.755348, 998.303, 268.463, 0.938222, 977.678, 809.798, 0.815439, 983.572, 801.043, 0.731546, 945.247, 792.314, 0.840678, 886.375, 806.926, 0.786831, 877.581, 795.188, 0.796665, 907.153, 789.392, 0.814907
971.645, 253.631, 0.868024, 951.298, 338.89, 0.961023, 901.167, 321.364, 0.86784, 833.399, 344.907, 0.851461, 857.014, 294.768, 0.861631, 1004.18, 344.86, 0.840505, 1092.37, 353.696, 0.797265, 1157.17, 309.473, 0.769141, 933.587, 506.793, 0.794806, 904.11, 506.742, 0.788996, 906.888, 645.085, 0.846234, 904.097, 783.327, 0.868812, 971.82, 509.665, 0.784022, 965.934, 647.906, 0.803645, 953.995, 786.204, 0.891469, 957.069, 244.814, 0.945086, 977.81, 247.784, 0.940228, 945.216, 250.794, 0.775776, 998.234, 271.18, 0.930943, 977.594, 809.794, 0.830675, 980.702, 801.031, 0.755965, 942.364, 792.272, 0.832785, 886.441, 806.925, 0.78447, 877.64, 795.198, 0.806604, 907.154, 789.369, 0.804302
965.916, 253.652, 0.850838, 951.22, 338.819, 0.941078, 901.16, 321.271, 0.872164, 833.297, 347.759, 0.840715, 854.023, 294.738, 0.834928, 1001.32, 342.076, 0.852469, 1089.47, 356.579, 0.788147, 1148.43, 315.296, 0.789562, 930.715, 506.782, 0.800998, 903.972, 506.717, 0.776631, 904.154, 648.013, 0.849967, 904.074, 783.378, 0.86462, 971.686, 509.661, 0.75812, 962.97, 648.084, 0.797941, 954.016, 786.234, 0.891634, 954.256, 244.81, 0.954927, 977.706, 247.785, 0.949541, 942.286, 250.721, 0.722441, 998.18, 271.206, 0.926304, 974.678, 809.841, 0.83346, 980.591, 803.971, 0.778012, 945.236, 792.284, 0.815733, 883.575, 806.953, 0.786408, 877.55, 795.24, 0.779119, 907.16, 789.427, 0.803023
962.92, 253.622, 0.847335, 951.099, 338.849, 0.933941, 901.073, 321.406, 0.851092, 830.395, 344.908, 0.820044, 848.149, 294.894, 0.814005, 1001.13, 342.017, 0.867792, 1083.6, 356.612, 0.777448, 1145.53, 315.436, 0.832544, 930.715, 506.667, 0.800262, 903.982, 503.88, 0.771263, 904.083, 647.907, 0.85147, 904.068, 783.376, 0.867824, 971.656, 506.753, 0.76305, 962.924, 647.934, 0.802631, 954.012, 786.217, 0.888529, 954.164, 244.817, 0.970084, 977.572, 247.759, 0.964344, 939.392, 250.737, 0.675634, 995.344, 271.178, 0.89612, 974.704, 809.839, 0.837932, 980.613, 803.957, 0.777245, 945.223, 792.279, 0.819146, 883.574, 806.968, 0.802744, 877.527, 795.258, 0.787629, 907.152, 789.425, 0.807368
957.119, 253.57, 0.870783, 951.021, 338.808, 0.909712, 898.236, 321.29, 0.858667, 824.634, 344.917, 0.819299, 842.284, 294.851, 0.829116, 1001.11, 342.039, 0.862577, 1074.9, 359.594, 0.805421, 1145.37, 315.476, 0.859317, 930.545, 506.808, 0.812076, 901.141, 506.764, 0.763417, 903.908, 648.111, 0.794146, 904.104, 783.376, 0.869122, 962.959, 509.657, 0.739088, 957.09, 648.062, 0.8483, 954.003, 786.234, 0.897328, 954.038, 244.784, 0.97345, 974.76, 247.718, 0.975107, 936.477, 250.639, 0.570261, 992.421, 268.418, 0.873154, 974.644, 809.831, 0.838221, 980.583, 803.943, 0.786599, 945.234, 792.282, 0.814274, 883.503, 806.962, 0.809258, 877.493, 795.237, 0.785853, 909.954, 789.436, 0.815015
957.039, 250.788, 0.884255, 948.201, 338.831, 0.891299, 898.179, 321.339, 0.846729, 818.779, 344.858, 0.814371, 839.305, 294.796, 0.843372, 998.244, 342.062, 0.856169, 1074.88, 362.376, 0.805647, 1142.54, 315.526, 0.865995, 930.506, 503.832, 0.812045, 901.097, 503.756, 0.747463, 903.926, 645.12, 0.80771, 904.099, 783.371, 0.866331, 960.06, 506.659, 0.742034, 957.093, 645.064, 0.846939, 953.985, 786.195, 0.889741, 951.309, 244.771, 0.974739, 974.683, 247.723, 0.971999, 933.56, 250.643, 0.576963, 989.431, 268.447, 0.863853, 974.639, 809.82, 0.837459, 980.568, 803.934, 0.787734, 942.384, 792.251, 0.809003, 883.523, 806.956, 0.799933, 877.504, 795.242, 0.781268, 909.937, 789.436, 0.811541
954.229, 253.591, 0.890498, 945.32, 338.915, 0.890993, 892.312, 321.438, 0.82891, 815.864, 347.777, 0.797942, 833.516, 300.693, 0.808061, 998.242, 344.83, 0.859248, 1074.74, 362.489, 0.841736, 1142.58, 315.514, 0.853382, 927.713, 503.849, 0.825481, 895.299, 503.744, 0.734229, 901.139, 647.908, 0.800231, 904.11, 783.408, 0.877724, 957.171, 506.684, 0.757738, 957.045, 645.129, 0.859213, 953.981, 786.203, 0.891226, 951.191, 244.798, 0.977032, 974.59, 247.728, 0.959192, 930.728, 250.708, 0.637126, 986.458, 268.453, 0.876192, 974.615, 809.829, 0.841812, 980.571, 803.934, 0.793274, 942.382, 792.248, 0.805958, 883.51, 806.965, 0.810314, 877.512, 795.25, 0.788731, 909.959, 789.455, 0.816795
954.065, 256.549, 0.895553, 939.378, 339.025, 0.886018, 886.384, 324.3, 0.844369, 812.998, 347.786, 0.82747, 833.496, 297.741, 0.853017, 998.154, 347.774, 0.839119, 1071.86, 362.608, 0.853613, 1142.4, 318.386, 0.873169, 927.569, 506.788, 0.818124, 889.437, 506.71, 0.74656, 901.051, 647.926, 0.790731, 904.116, 783.396, 0.877141, 956.997, 509.669, 0.779382, 957.003, 647.951, 0.861107, 953.99, 786.197, 0.892219, 951.037, 244.864, 0.961027, 971.759, 247.848, 0.925024, 930.537, 250.765, 0.686886, 980.694, 271.252, 0.90897, 971.798, 809.801, 0.837811, 977.799, 801.092, 0.802599, 945.218, 792.222, 0.802072, 883.518, 806.97, 0.811663, 877.518, 795.257, 0.786994, 909.982, 789.443, 0.825775
951.109, 259.545, 0.899107, 933.594, 338.989, 0.919397, 883.523, 324.223, 0.861299, 812.744, 350.775, 0.855954, 830.422, 297.848, 0.80469, 992.386, 347.783, 0.812816, 1068.99, 365.58, 0.840093, 1136.53, 330.108, 0.770836, 927.468, 506.721, 0.812605, 889.315, 506.643, 0.756279, 901.073, 645.161, 0.815553, 904.088, 783.408, 0.871148, 954.17, 506.847, 0.804414, 957.006, 647.911, 0.859814, 953.983, 786.225, 0.895915, 945.215, 247.64, 0.921427, 965.878, 250.686, 0.870276, 927.671, 256.563, 0.4299, 980.611, 271.332, 0.922941, 974.614, 809.833, 0.844644, 980.552, 801.104, 0.792752, 942.386, 792.259, 0.808256, 883.564, 806.962, 0.786011, 877.548, 795.254, 0.771894, 909.931, 789.44, 0.812567
951.047, 262.438, 0.894267, 933.495, 339.092, 0.92757, 883.382, 327.204, 0.859547, 809.896, 350.79, 0.836115, 827.585, 297.734, 0.821341, 992.395, 350.773, 0.803477, 1069, 368.403, 0.844899, 1139.42, 324.315, 0.810292, 924.608, 506.711, 0.794375, 886.399, 503.883, 0.772492, 898.24, 647.917, 0.80495, 904.085, 783.396, 0.874304, 954.051, 506.847, 0.806098, 954.252, 647.927, 0.859219, 951.287, 783.418, 0.877155, 942.297, 247.721, 0.907701, 962.936, 250.749, 0.860506, 927.554, 256.623, 0.523652, 977.826, 271.351, 0.920918, 971.745, 809.839, 0.849829, 977.769, 803.935, 0.814779, 942.35, 789.442, 0.799568, 883.584, 806.973, 0.789681, 877.576, 798.081, 0.780917, 909.93, 789.426, 0.822015
950.993, 265.302, 0.88828, 930.736, 339.076, 0.93443, 880.575, 327.205, 0.861336, 809.885, 353.712, 0.820457, 827.474, 300.704, 0.763289, 992.407, 347.855, 0.814, 1068.76, 368.399, 0.849275, 1136.64, 333.03, 0.812682, 921.779, 506.641, 0.785618, 883.618, 503.799, 0.779014, 898.231, 645.178, 0.807712, 904.107, 783.341, 0.872584, 954, 506.772, 0.807182, 954.273, 647.906, 0.852377, 953.994, 780.508, 0.863216, 939.385, 247.787, 0.902919, 960.063, 253.599, 0.849748, 927.478, 259.486, 0.643971, 977.734, 271.42, 0.921164, 968.879, 809.806, 0.844519, 977.756, 801.104, 0.820592, 942.374, 789.328, 0.790276, 889.333, 806.971, 0.791314, 880.425, 798.117, 0.811812, 909.939, 789.34, 0.821248
948.29, 265.378, 0.898681, 930.605, 341.84, 0.950913, 880.433, 333.014, 0.856981, 809.884, 356.598, 0.838464, 818.786, 306.638, 0.756978, 989.406, 350.769, 0.796919, 1068.74, 368.497, 0.83217, 1136.57, 333.137, 0.806993, 921.667, 506.792, 0.783652, 883.527, 506.732, 0.795546, 895.278, 648.07, 0.788816, 904.114, 783.379, 0.881728, 951.269, 509.659, 0.805679, 954.269, 645.152, 0.85496, 954.049, 780.469, 0.863039, 939.371, 247.829, 0.898812, 960.024, 253.677, 0.844526, 924.73, 259.525, 0.69169, 977.659, 274.175, 0.912319, 968.803, 809.816, 0.868591, 977.719, 803.946, 0.84322, 945.285, 789.253, 0.790048, 886.522, 806.971, 0.798605, 880.417, 798.112, 0.822359, 909.957, 789.36, 0.831344
948.125, 268.23, 0.90169, 930.588, 341.875, 0.947655, 880.415, 333.047, 0.85813, 806.985, 350.758, 0.798191, 815.887, 300.73, 0.815311, 986.462, 353.684, 0.803597, 1060.09, 380.127, 0.786201, 1127.8, 339.02, 0.829961, 915.855, 509.776, 0.761128, 883.384, 509.701, 0.785876, 889.389, 648.001, 0.788493, 904.162, 780.492, 0.861108, 951.219, 515.561, 0.789134, 957.056, 648.092, 0.834734, 954.173, 771.653, 0.834238, 933.6, 250.701, 0.892853, 957.071, 259.53, 0.868682, 924.564, 265.318, 0.662809, 977.56, 274.302, 0.915023, 968.815, 809.897, 0.904693, 980.555, 804.016, 0.85143, 948.231, 786.29, 0.77981, 886.525, 806.957, 0.792618, 880.433, 798.087, 0.821373, 910.059, 789.251, 0.83008
948.102, 268.239, 0.894446, 930.551, 341.968, 0.939199, 880.378, 336.038, 0.868569, 806.958, 356.66, 0.801946, 812.795, 312.515, 0.816243, 983.598, 353.673, 0.802402, 1057.13, 380.189, 0.790562, 1124.87, 341.903, 0.83001, 915.841, 512.685, 0.749688, 883.343, 512.591, 0.772818, 886.521, 648.094, 0.803115, 904.159, 780.497, 0.863468, 951.241, 518.515, 0.792642, 957.033, 648.06, 0.844428, 954.161, 768.759, 0.841093, 933.566, 250.724, 0.891066, 957.045, 259.512, 0.864696, 921.712, 265.398, 0.707142, 977.532, 277.121, 0.904785, 968.783, 809.857, 0.883304, 977.794, 803.944, 0.83014, 948.254, 783.404, 0.756075, 886.479, 806.95, 0.794478, 880.417, 798.069, 0.824256, 910.057, 789.245, 0.831266
945.231, 268.304, 0.894225, 930.527, 341.957, 0.937281, 880.402, 335.943, 0.858092, 806.915, 359.537, 0.774063, 809.985, 315.405, 0.836546, 980.691, 356.573, 0.816466, 1054.2, 380.102, 0.778706, 1121.95, 342.044, 0.835138, 915.867, 515.57, 0.752052, 883.366, 512.656, 0.774811, 889.345, 650.962, 0.790785, 904.147, 780.471, 0.858884, 951.246, 521.391, 0.795889, 957.058, 647.912, 0.829205, 954.141, 765.791, 0.864499, 933.518, 250.778, 0.89031, 954.247, 262.445, 0.882757, 921.677, 265.405, 0.642707, 974.778, 277.229, 0.895559, 965.85, 806.884, 0.857291, 977.753, 795.184, 0.819579, 948.229, 777.487, 0.719555, 886.495, 806.934, 0.786895, 880.431, 795.259, 0.821914, 910.037, 789.21, 0.839077
945.223, 268.305, 0.899423, 930.431, 344.839, 0.919497, 877.557, 338.914, 0.87705, 803.962, 359.481, 0.769073, 812.761, 315.378, 0.864214, 980.652, 359.472, 0.827635, 1054.21, 380.212, 0.792249, 1121.94, 344.802, 0.832935, 915.896, 515.599, 0.751176, 883.384, 512.685, 0.775591, 889.31, 650.907, 0.789857, 904.12, 780.453, 0.861296, 951.263, 521.4, 0.796994, 957.017, 645.126, 0.834546, 954.159, 762.889, 0.881176, 933.46, 253.577, 0.897641, 954.234, 262.425, 0.884634, 918.784, 268.274, 0.756261, 974.772, 277.22, 0.899076, 965.85, 801.059, 0.833959, 977.748, 792.192, 0.848972, 948.256, 768.745, 0.724896, 889.326, 806.92, 0.800556, 880.469, 795.253, 0.847417, 909.999, 789.191, 0.846725
945.207, 268.304, 0.893404, 927.751, 342.083, 0.922263, 877.575, 338.837, 0.867404, 795.231, 359.57, 0.787555, 812.733, 312.524, 0.862891, 980.566, 356.676, 0.831502, 1054.25, 383.105, 0.799679, 1121.86, 344.913, 0.838812, 915.91, 512.659, 0.752323, 883.397, 512.622, 0.777234, 886.521, 648.086, 0.795957, 904.116, 780.426, 0.854605, 951.267, 515.605, 0.78785, 954.178, 644.915, 0.845636, 954.139, 756.95, 0.833471, 933.465, 253.57, 0.895675, 954.224, 262.447, 0.884619, 918.745, 268.229, 0.769366, 974.72, 280.083, 0.893571, 957.123, 789.329, 0.846551, 977.558, 786.282, 0.8499, 948.256, 765.7, 0.677882, 886.519, 806.894, 0.794604, 880.463, 795.214, 0.846371, 910.05, 789.187, 0.838064
942.382, 268.262, 0.881185, 930.52, 341.966, 0.935292, 877.628, 335.968, 0.854486, 795.241, 359.512, 0.782383, 809.939, 312.447, 0.857736, 980.711, 353.706, 0.80878, 1054.21, 383.084, 0.815044, 1121.9, 344.89, 0.827818, 918.839, 509.774, 0.761995, 883.461, 509.718, 0.786998, 892.288, 647.999, 0.794122, 904.138, 780.442, 0.852623, 953.997, 515.523, 0.791593, 954.158, 642.138, 0.848842, 954.075, 756.858, 0.840623, 933.456, 250.723, 0.902578, 954.226, 262.386, 0.876147, 918.751, 265.383, 0.712323, 974.77, 277.173, 0.904528, 959.98, 786.403, 0.839434, 977.557, 783.326, 0.844185, 948.174, 762.911, 0.688195, 886.511, 806.891, 0.781088, 880.472, 795.2, 0.835816, 910.064, 789.176, 0.823174
