617.66, 212.131, 0.975638, 633.254, 274.73, 0.939618, 588.173, 274.778, 0.897845, 570.688, 351.204, 0.895405, 558.915, 423.655, 0.818507, 678.357, 274.715, 0.857604, 688.118, 351.193, 0.838755, 696.052, 415.917, 0.907041, 627.428, 400.207, 0.69159, 601.891, 400.175, 0.726914, 592.142, 515.779, 0.725446, 601.85, 617.523, 0.86808, 652.879, 402.1, 0.698984, 648.893, 515.763, 0.764099, 637.181, 615.69, 0.849991, 609.78, 206.197, 0.850581, 629.394, 206.231, 0.857987, 0, 0, 0, 649.063, 210.2, 0.951941, 639.196, 643.064, 0.834155, 651.002, 637.232, 0.844056, 633.286, 621.529, 0.786136, 590.216, 639.18, 0.811448, 582.362, 635.285, 0.83976, 603.974, 621.555, 0.879533
617.666, 212.136, 0.975722, 633.262, 274.78, 0.942134, 588.184, 274.851, 0.889291, 572.484, 351.229, 0.894563, 558.894, 423.655, 0.821168, 678.366, 274.74, 0.853691, 688.177, 351.255, 0.827609, 697.869, 415.933, 0.901018, 627.399, 400.195, 0.69288, 601.88, 400.15, 0.728482, 590.195, 517.695, 0.746359, 601.876, 617.526, 0.8739, 652.856, 402.095, 0.705027, 648.873, 515.783, 0.764658, 637.189, 617.529, 0.850059, 609.786, 206.213, 0.851135, 629.39, 206.23, 0.857946, 0, 0, 0, 650.843, 210.189, 0.948863, 639.196, 643.07, 0.836847, 651.018, 637.228, 0.839976, 633.304, 621.56, 0.787477, 588.327, 639.216, 0.796293, 582.321, 635.294, 0.819323, 604.008, 621.576, 0.885067
617.669, 212.162, 0.971724, 633.264, 274.834, 0.939202, 588.172, 276.708, 0.879008, 572.507, 353.083, 0.895914, 558.855, 423.677, 0.83004, 678.376, 274.781, 0.853706, 690.08, 353.088, 0.831519, 697.874, 415.944, 0.902407, 627.393, 402.098, 0.685409, 601.89, 400.206, 0.726238, 588.322, 521.615, 0.772863, 601.905, 617.523, 0.879755, 651.03, 402.151, 0.703165, 648.865, 517.726, 0.766815, 637.194, 615.688, 0.853023, 609.805, 208.088, 0.856405, 629.397, 208.11, 0.864202, 0, 0, 0, 650.855, 210.216, 0.954037, 639.178, 643.073, 0.848078, 650.994, 637.233, 0.844983, 633.31, 621.511, 0.796854, 588.311, 639.232, 0.801265, 582.327, 635.299, 0.82237, 605.868, 621.568, 0.901516
617.659, 212.167, 0.966631, 633.286, 274.815, 0.943753, 588.235, 276.71, 0.877895, 572.53, 353.065, 0.897555, 557.006, 423.645, 0.833431, 678.356, 274.764, 0.850902, 690.084, 353.1, 0.828268, 697.905, 417.781, 0.896837, 625.5, 400.227, 0.689637, 601.871, 400.174, 0.727521, 588.316, 517.718, 0.765935, 601.942, 617.546, 0.896222, 651.024, 402.129, 0.708204, 648.856, 515.763, 0.760644, 637.201, 617.53, 0.850544, 609.811, 208.084, 0.855447, 629.395, 208.132, 0.867239, 0, 0, 0, 650.868, 212.024, 0.955346, 641.107, 643.078, 0.850173, 651.029, 637.237, 0.850426, 633.316, 621.52, 0.799602, 588.187, 641.141, 0.800463, 580.393, 635.3, 0.808599, 605.923, 621.585, 0.925437
617.654, 212.164, 0.966018, 633.323, 274.807, 0.944613, 588.278, 276.711, 0.869838, 572.551, 353.079, 0.89322, 557.005, 425.58, 0.837139, 678.372, 274.766, 0.847707, 690.076, 353.109, 0.822037, 697.888, 417.777, 0.900211, 627.435, 400.23, 0.687486, 601.924, 400.192, 0.732155, 588.288, 521.582, 0.779926, 601.966, 617.541, 0.890444, 652.853, 402.134, 0.698836, 647.04, 517.683, 0.75033, 637.207, 617.528, 0.853023, 609.811, 208.086, 0.85551, 629.387, 208.123, 0.866302, 0, 0, 0, 650.878, 212.012, 0.9556, 641.141, 641.178, 0.853949, 652.855, 637.217, 0.854282, 633.314, 619.701, 0.798055, 586.313, 641.148, 0.783868, 578.477, 635.29, 0.805823, 607.807, 621.568, 0.926203
617.634, 212.162, 0.964721, 633.336, 274.796, 0.945107, 588.313, 274.885, 0.865887, 572.579, 351.241, 0.890489, 556.987, 423.684, 0.838433, 678.378, 274.752, 0.850141, 690.119, 353.137, 0.8237, 697.876, 417.778, 0.898143, 627.419, 400.224, 0.687381, 601.901, 400.17, 0.729534, 588.241, 521.642, 0.802301, 601.989, 617.525, 0.889053, 651.037, 402.14, 0.703505, 647.03, 517.707, 0.744331, 637.216, 615.677, 0.850309, 609.795, 208.09, 0.856862, 629.365, 208.131, 0.865117, 0, 0, 0, 650.882, 212.046, 0.953916, 639.195, 641.174, 0.859942, 651.003, 637.211, 0.863884, 633.345, 619.66, 0.801632, 586.188, 641.132, 0.774086, 576.484, 635.253, 0.798501, 607.861, 621.552, 0.92665
617.638, 212.165, 0.96655, 633.354, 274.809, 0.943674, 588.334, 276.703, 0.862604, 572.588, 353.078, 0.886193, 556.945, 423.641, 0.839748, 678.389, 274.771, 0.848251, 688.185, 353.092, 0.82185, 696.059, 417.766, 0.900028, 627.421, 400.231, 0.688723, 601.917, 400.182, 0.730394, 588.202, 523.507, 0.807879, 603.827, 617.591, 0.896465, 651.018, 402.151, 0.708315, 647.026, 515.758, 0.744322, 637.2, 617.548, 0.85816, 609.794, 208.094, 0.855953, 629.359, 208.124, 0.865105, 0, 0, 0, 650.879, 212.004, 0.949559, 639.175, 643.075, 0.864687, 651, 637.235, 0.863739, 633.355, 621.513, 0.796084, 580.377, 641.097, 0.726693, 574.534, 635.203, 0.781808, 609.806, 623.479, 0.891594
617.64, 212.176, 0.965382, 633.375, 274.817, 0.942533, 590.173, 276.708, 0.859501, 572.613, 351.246, 0.882857, 556.937, 423.645, 0.845119, 680.226, 274.785, 0.852451, 688.169, 353.146, 0.810168, 696.035, 415.941, 0.902313, 627.437, 402.109, 0.682507, 601.926, 400.201, 0.730974, 588.167, 523.553, 0.804607, 603.889, 617.608, 0.894918, 652.853, 404.051, 0.693481, 646.971, 517.712, 0.726934, 637.212, 617.531, 0.852805, 609.808, 208.093, 0.857933, 629.376, 208.15, 0.871098, 0, 0, 0, 650.892, 212.024, 0.94914, 639.194, 641.149, 0.863353, 651.013, 637.195, 0.860677, 635.182, 619.698, 0.784554, 574.518, 639.193, 0.761666, 572.618, 635.162, 0.785625, 613.659, 623.514, 0.895394
617.63, 212.178, 0.96374, 633.384, 274.824, 0.94157, 590.194, 276.712, 0.858437, 572.628, 351.253, 0.882259, 556.919, 421.73, 0.848762, 680.227, 274.789, 0.850564, 688.138, 353.173, 0.798597, 696.013, 417.799, 0.89416, 627.451, 402.137, 0.678264, 601.954, 400.232, 0.728935, 588.167, 521.607, 0.788739, 603.888, 617.616, 0.893076, 651.024, 404.085, 0.696588, 646.95, 519.639, 0.723813, 637.2, 617.545, 0.855562, 609.804, 208.11, 0.86123, 629.348, 208.152, 0.86882, 0, 0, 0, 650.895, 212.046, 0.951626, 639.171, 641.117, 0.861816, 650.998, 637.185, 0.863908, 633.365, 621.532, 0.781146, 572.52, 639.153, 0.781496, 572.51, 633.383, 0.796271, 613.664, 625.437, 0.894976
617.634, 212.184, 0.964176, 635.193, 274.833, 0.93847, 590.258, 276.729, 0.843004, 572.649, 353.079, 0.877633, 556.875, 421.744, 0.850858, 680.24, 274.794, 0.852143, 686.185, 353.176, 0.811094, 695.962, 417.788, 0.894812, 629.339, 402.13, 0.67582, 601.964, 400.236, 0.72525, 588.19, 521.613, 0.795697, 603.918, 617.655, 0.892745, 651.033, 404.081, 0.690967, 646.985, 521.573, 0.731638, 637.203, 617.547, 0.851714, 609.827, 208.124, 0.862488, 629.354, 208.172, 0.873056, 0, 0, 0, 650.911, 212.053, 0.950328, 641.116, 641.124, 0.851323, 652.861, 637.183, 0.856678, 633.353, 621.531, 0.770211, 570.559, 637.284, 0.783074, 570.609, 633.383, 0.794935, 613.716, 625.482, 0.900177
617.634, 212.19, 0.962549, 635.203, 274.844, 0.936904, 590.261, 276.734, 0.838484, 572.638, 351.256, 0.87649, 556.836, 419.784, 0.854156, 680.248, 274.81, 0.848468, 684.294, 353.191, 0.820866, 695.903, 417.781, 0.892139, 629.351, 404.061, 0.669167, 601.987, 402.16, 0.714285, 586.335, 523.585, 0.835865, 603.935, 617.671, 0.885116, 651.027, 406.02, 0.685367, 646.949, 521.644, 0.732606, 637.203, 617.596, 0.852914, 611.706, 208.119, 0.859797, 629.365, 208.176, 0.874828, 0, 0, 0, 650.927, 212.048, 0.949669, 641.135, 641.14, 0.844517, 652.87, 637.192, 0.849361, 633.35, 621.622, 0.749974, 568.675, 637.205, 0.791337, 570.591, 633.336, 0.792063, 613.743, 627.421, 0.880376
617.634, 212.187, 0.961831, 635.227, 274.826, 0.937975, 592.17, 276.717, 0.833099, 572.635, 351.238, 0.874561, 555.016, 421.697, 0.851343, 680.232, 274.79, 0.844451, 684.269, 353.21, 0.823444, 694.059, 417.785, 0.884247, 629.406, 402.164, 0.68091, 602.038, 402.152, 0.721408, 586.335, 523.554, 0.826313, 603.938, 617.667, 0.877524, 652.856, 404.089, 0.686599, 646.952, 521.565, 0.730476, 637.21, 617.581, 0.849137, 611.716, 208.11, 0.858512, 629.367, 208.181, 0.876609, 0, 0, 0, 650.936, 212.078, 0.945126, 641.146, 641.137, 0.836841, 652.859, 637.19, 0.849531, 633.347, 621.618, 0.74764, 568.583, 635.345, 0.806675, 570.522, 633.291, 0.795805, 615.601, 627.457, 0.895681
617.608, 212.182, 0.956964, 635.227, 274.871, 0.92941, 592.202, 276.742, 0.828066, 572.611, 351.223, 0.883081, 554.951, 423.642, 0.851996, 678.384, 274.849, 0.830856, 684.226, 355.075, 0.823995, 693.992, 417.857, 0.852363, 629.391, 402.138, 0.685342, 602.032, 402.123, 0.727035, 586.336, 523.543, 0.822126, 603.925, 617.62, 0.886921, 651.027, 404.07, 0.691203, 646.942, 521.594, 0.729882, 637.179, 617.696, 0.865339, 611.728, 208.115, 0.860187, 627.452, 208.179, 0.871483, 0, 0, 0, 650.928, 212.084, 0.949733, 641.112, 641.161, 0.845146, 651.007, 637.214, 0.867611, 633.305, 625.506, 0.762114, 566.716, 635.301, 0.802992, 570.514, 633.247, 0.783433, 613.718, 627.413, 0.88607
617.609, 212.172, 0.956585, 635.234, 274.86, 0.928618, 594.102, 276.726, 0.828565, 572.596, 351.219, 0.883242, 554.916, 423.682, 0.859031, 678.376, 274.844, 0.835307, 682.393, 353.237, 0.826927, 692.104, 419.768, 0.83183, 631.266, 402.165, 0.687566, 603.851, 402.147, 0.725665, 588.16, 523.532, 0.823298, 603.94, 617.616, 0.884234, 651.036, 404.109, 0.68976, 645.082, 521.581, 0.722803, 637.182, 617.7, 0.865997, 611.746, 208.1, 0.854643, 627.45, 208.168, 0.870736, 0, 0, 0, 650.945, 212.079, 0.946326, 639.202, 641.153, 0.841997, 650.989, 637.218, 0.861339, 633.31, 627.391, 0.763712, 566.7, 635.285, 0.803727, 568.673, 633.236, 0.775484, 615.588, 627.42, 0.879238
617.603, 212.161, 0.955873, 635.221, 274.877, 0.927682, 594.103, 276.747, 0.827721, 572.616, 351.241, 0.880895, 554.88, 423.655, 0.844966, 678.363, 274.857, 0.830077, 682.336, 353.241, 0.839344, 690.149, 419.739, 0.822133, 631.273, 402.15, 0.693812, 603.853, 402.129, 0.729357, 586.355, 523.523, 0.817203, 603.948, 617.597, 0.88072, 652.86, 404.082, 0.693976, 646.935, 519.678, 0.712441, 637.178, 619.5, 0.863697, 611.749, 208.091, 0.851869, 627.442, 208.161, 0.86923, 0, 0, 0, 650.946, 212.068, 0.944815, 639.187, 641.16, 0.847251, 650.985, 637.222, 0.860662, 633.313, 627.412, 0.755158, 568.578, 635.27, 0.818828, 568.677, 633.221, 0.782189, 615.601, 627.405, 0.878539
617.609, 212.166, 0.957616, 635.228, 274.86, 0.929709, 596.031, 276.717, 0.82939, 572.604, 351.251, 0.89076, 554.856, 421.735, 0.844551, 678.341, 274.834, 0.832396, 682.302, 353.216, 0.850499, 688.139, 419.777, 0.812775, 631.268, 404.056, 0.685574, 603.854, 402.156, 0.727348, 588.169, 523.538, 0.820117, 603.961, 617.635, 0.883745, 651.035, 406.015, 0.691907, 645.086, 521.597, 0.714008, 637.183, 617.681, 0.863174, 611.755, 208.103, 0.855848, 627.439, 208.162, 0.869826, 0, 0, 0, 650.95, 212.06, 0.944969, 639.199, 641.15, 0.840499, 650.995, 637.212, 0.857571, 633.323, 625.494, 0.744528, 566.695, 635.245, 0.826331, 568.659, 633.199, 0.778987, 615.623, 627.457, 0.884559
617.599, 212.157, 0.957781, 635.206, 274.844, 0.936366, 594.148, 276.71, 0.831094, 572.595, 351.247, 0.892289, 553.013, 419.793, 0.838476, 678.306, 274.797, 0.83084, 682.295, 353.224, 0.844075, 686.18, 419.733, 0.826999, 629.396, 404.079, 0.682077, 603.851, 402.175, 0.725849, 586.354, 521.655, 0.802063, 603.979, 617.635, 0.876636, 650.989, 406.039, 0.697746, 645.031, 519.691, 0.714505, 637.194, 617.675, 0.857435, 611.764, 208.098, 0.855642, 627.434, 208.162, 0.869824, 0, 0, 0, 650.948, 212.081, 0.945837, 639.144, 641.135, 0.839445, 650.975, 637.203, 0.85197, 633.35, 625.492, 0.731683, 566.701, 635.244, 0.817403, 568.672, 633.201, 0.77622, 615.653, 627.452, 0.876572
617.596, 212.168, 0.955424, 635.191, 274.807, 0.941119, 596.072, 274.882, 0.835918, 572.584, 351.21, 0.891764, 552.952, 419.723, 0.837687, 676.392, 274.74, 0.828971, 682.25, 353.133, 0.843022, 684.283, 417.799, 0.849776, 629.332, 404.066, 0.676091, 602.037, 402.163, 0.726112, 586.331, 521.625, 0.797605, 603.989, 617.63, 0.874849, 650.931, 406.024, 0.704954, 643.113, 519.648, 0.706535, 635.365, 617.684, 0.857835, 611.751, 208.111, 0.859226, 627.433, 208.172, 0.870726, 0, 0, 0, 650.949, 212.084, 0.947891, 637.256, 641.146, 0.827097, 650.957, 637.2, 0.832428, 633.339, 627.397, 0.729667, 566.697, 635.234, 0.816002, 568.673, 633.196, 0.772215, 615.662, 627.452, 0.866404
617.598, 212.159, 0.959346, 635.171, 274.79, 0.940716, 596.09, 274.868, 0.839539, 572.558, 351.186, 0.892981, 552.903, 417.837, 0.830164, 674.448, 274.718, 0.824146, 682.186, 353.114, 0.845922, 682.358, 417.759, 0.879251, 629.377, 402.156, 0.685557, 603.842, 402.14, 0.729892, 588.158, 521.653, 0.7973, 604.011, 617.657, 0.866137, 650.956, 404.082, 0.705328, 645.01, 515.744, 0.712971, 637.191, 617.636, 0.844231, 611.761, 208.112, 0.858802, 627.432, 208.165, 0.871553, 0, 0, 0, 650.961, 212.071, 0.945643, 637.26, 641.12, 0.825928, 650.973, 635.36, 0.829912, 633.374, 625.466, 0.707235, 566.645, 635.229, 0.810993, 568.644, 633.195, 0.767967, 615.702, 629.374, 0.875336
617.594, 212.163, 0.955823, 633.387, 274.81, 0.943355, 596.087, 274.891, 0.834487, 572.55, 351.169, 0.893264, 550.978, 417.837, 0.823516, 674.433, 274.728, 0.825019, 680.345, 353.069, 0.829169, 682.214, 417.796, 0.880479, 629.328, 402.166, 0.681874, 603.821, 402.15, 0.726338, 588.176, 521.598, 0.790103, 604.009, 617.626, 0.8662, 650.904, 404.086, 0.712203, 645.003, 513.797, 0.721553, 637.191, 617.629, 0.848113, 611.766, 208.104, 0.854959, 627.424, 208.169, 0.872634, 0, 0, 0, 650.958, 212.064, 0.944993, 639.145, 641.138, 0.832734, 650.991, 637.186, 0.830955, 633.356, 625.432, 0.725785, 566.661, 635.233, 0.807738, 568.636, 633.188, 0.76268, 615.701, 627.455, 0.87489
617.583, 212.163, 0.951643, 633.385, 274.806, 0.943928, 596.082, 274.888, 0.835158, 572.543, 351.125, 0.885243, 549.077, 417.822, 0.822248, 674.432, 274.727, 0.82485, 680.28, 351.198, 0.837192, 680.284, 417.794, 0.875972, 629.365, 402.112, 0.696366, 603.863, 402.105, 0.731242, 586.355, 521.57, 0.781696, 605.849, 617.63, 0.866291, 650.914, 402.15, 0.716584, 645.003, 511.869, 0.730556, 637.199, 617.663, 0.851773, 611.755, 208.109, 0.852636, 627.406, 208.168, 0.871252, 0, 0, 0, 650.956, 212.062, 0.944025, 639.206, 641.171, 0.832499, 651.022, 637.199, 0.830702, 633.353, 625.464, 0.736743, 568.582, 635.231, 0.820014, 570.521, 633.19, 0.776231, 617.534, 627.437, 0.881571
617.59, 212.141, 0.958666, 635.177, 274.797, 0.944429, 597.99, 274.858, 0.843352, 572.523, 349.244, 0.877994, 547.123, 415.932, 0.827602, 674.431, 274.735, 0.825625, 678.395, 351.228, 0.815448, 680.203, 417.767, 0.864013, 629.386, 402.117, 0.703153, 603.882, 402.096, 0.736828, 588.177, 521.585, 0.78094, 605.854, 617.64, 0.864315, 650.937, 402.17, 0.715735, 643.122, 513.783, 0.729484, 635.368, 617.674, 0.853842, 611.779, 208.095, 0.847485, 627.416, 208.151, 0.87082, 0, 0, 0, 650.961, 212.049, 0.944053, 639.188, 641.169, 0.826743, 651.008, 637.202, 0.829859, 633.341, 625.49, 0.735522, 568.613, 635.262, 0.817326, 570.546, 633.212, 0.77797, 617.535, 627.466, 0.872416
617.581, 212.113, 0.961358, 633.375, 274.805, 0.945187, 597.989, 274.858, 0.844109, 572.508, 351.116, 0.889884, 545.116, 417.793, 0.829389, 672.516, 274.741, 0.820056, 678.284, 353.103, 0.795425, 674.459, 417.764, 0.819766, 627.427, 402.134, 0.697929, 603.831, 402.127, 0.734672, 586.349, 521.629, 0.793549, 605.88, 617.656, 0.861147, 650.878, 402.168, 0.725111, 643.082, 513.826, 0.72474, 637.189, 617.678, 0.850018, 611.781, 206.228, 0.840865, 627.411, 208.12, 0.864768, 0, 0, 0, 650.962, 212.042, 0.94452, 639.188, 643.066, 0.812612, 651.009, 637.211, 0.817136, 635.187, 625.494, 0.737586, 568.616, 635.244, 0.816671, 570.558, 633.196, 0.774739, 617.561, 629.364, 0.861424
617.572, 212.123, 0.956777, 633.35, 274.782, 0.945302, 598.005, 274.874, 0.838373, 572.485, 349.261, 0.883493, 543.223, 415.932, 0.856385, 670.567, 272.902, 0.8206, 676.358, 351.216, 0.787381, 668.584, 417.764, 0.856818, 627.408, 400.218, 0.714132, 603.852, 400.228, 0.748617, 586.341, 519.647, 0.784938, 605.895, 617.661, 0.860652, 650.847, 400.228, 0.741035, 641.172, 513.781, 0.72882, 637.202, 617.61, 0.832989, 611.778, 206.225, 0.83928, 627.404, 208.137, 0.868042, 0, 0, 0, 650.96, 212.044, 0.942166, 637.242, 643.063, 0.822175, 650.933, 637.209, 0.822496, 635.243, 623.514, 0.722401, 568.658, 635.257, 0.810774, 570.59, 633.206, 0.772538, 617.589, 629.367, 0.864578
617.547, 212.137, 0.944998, 633.352, 274.717, 0.947801, 597.984, 274.827, 0.845398, 572.515, 349.183, 0.87429, 543.157, 415.881, 0.886736, 672.463, 272.864, 0.823515, 672.495, 351.141, 0.794522, 668.525, 415.878, 0.888995, 625.48, 402.164, 0.698766, 603.836, 402.176, 0.731083, 586.327, 521.613, 0.795951, 605.94, 617.652, 0.857338, 649.002, 402.165, 0.7336, 641.14, 513.817, 0.72703, 637.238, 617.685, 0.826296, 611.759, 206.216, 0.837731, 625.494, 208.142, 0.870589, 0, 0, 0, 650.951, 212.042, 0.947167, 637.233, 641.148, 0.794265, 650.921, 637.195, 0.807455, 635.287, 627.407, 0.713069, 570.551, 635.273, 0.81119, 570.649, 633.219, 0.774578, 617.64, 629.366, 0.861503
617.561, 212.146, 0.9475, 633.322, 274.74, 0.948235, 596.097, 274.86, 0.840891, 572.497, 349.178, 0.877477, 541.274, 415.824, 0.90238, 670.514, 272.862, 0.831482, 668.639, 349.211, 0.784402, 666.633, 415.788, 0.910852, 625.429, 402.105, 0.713636, 602.042, 402.106, 0.744058, 586.338, 521.605, 0.796322, 607.808, 617.687, 0.851486, 648.963, 402.122, 0.742552, 639.207, 513.773, 0.731774, 637.243, 617.672, 0.821846, 611.754, 206.234, 0.84024, 627.382, 208.142, 0.870054, 0, 0, 0, 650.95, 212.021, 0.944519, 637.185, 641.147, 0.787413, 650.885, 637.212, 0.798609, 635.318, 627.389, 0.690369, 570.568, 635.269, 0.815214, 572.499, 633.228, 0.776219, 617.655, 629.415, 0.863696
617.528, 212.141, 0.936667, 633.309, 274.722, 0.94589, 596.084, 274.855, 0.839873, 572.486, 347.248, 0.86558, 541.246, 415.807, 0.903467, 668.631, 272.847, 0.831075, 668.546, 349.26, 0.809411, 666.572, 415.781, 0.919045, 623.532, 402.136, 0.709656, 602.037, 402.118, 0.741804, 586.346, 521.61, 0.796457, 607.819, 617.653, 0.848621, 648.928, 402.165, 0.727092, 639.2, 513.796, 0.727334, 637.254, 617.672, 0.823226, 611.731, 206.208, 0.833222, 625.479, 208.137, 0.86947, 0, 0, 0, 650.948, 212.041, 0.94579, 637.272, 641.169, 0.809781, 650.954, 637.219, 0.823031, 635.293, 625.474, 0.714723, 570.6, 635.28, 0.809052, 572.531, 633.23, 0.771346, 617.649, 629.359, 0.852114
617.513, 212.101, 0.936401, 633.298, 274.728, 0.948917, 596.056, 274.86, 0.838263, 570.69, 347.231, 0.863017, 541.241, 413.954, 0.908641, 668.614, 272.851, 0.834738, 666.692, 349.214, 0.824041, 664.649, 415.78, 0.913239, 623.527, 400.239, 0.720794, 603.825, 402.094, 0.747029, 588.171, 521.57, 0.792996, 607.835, 617.656, 0.842461, 648.912, 402.097, 0.73167, 641.124, 511.874, 0.733361, 637.261, 617.648, 0.814211, 611.711, 206.163, 0.823654, 625.47, 208.091, 0.857927, 0, 0, 0, 650.932, 212.015, 0.946752, 637.219, 641.123, 0.81748, 650.93, 637.202, 0.832537, 635.322, 625.44, 0.685032, 570.584, 635.292, 0.798652, 572.523, 633.249, 0.766938, 617.656, 629.37, 0.851111
615.691, 212.104, 0.930264, 633.285, 274.7, 0.942097, 596.061, 274.84, 0.843269, 570.664, 345.311, 0.867335, 541.209, 413.899, 0.908782, 668.571, 272.821, 0.835466, 666.642, 347.26, 0.807845, 660.721, 413.957, 0.848771, 623.473, 400.197, 0.736638, 602.024, 400.207, 0.7464, 588.216, 521.633, 0.799721, 607.835, 617.653, 0.840881, 647.044, 400.195, 0.732723, 639.204, 511.865, 0.740066, 637.273, 617.606, 0.811056, 609.801, 206.161, 0.825469, 625.449, 208.092, 0.858262, 0, 0, 0, 650.911, 212.007, 0.949339, 637.22, 641.121, 0.820054, 650.925, 637.202, 0.837463, 635.344, 623.5, 0.692267, 570.599, 635.264, 0.802168, 572.538, 633.22, 0.759199, 617.64, 629.358, 0.850271
615.668, 212.068, 0.928152, 633.275, 272.903, 0.94612, 596.061, 274.827, 0.847808, 570.658, 345.287, 0.865897, 541.142, 413.84, 0.903471, 668.544, 272.797, 0.840674, 666.595, 347.23, 0.81646, 654.9, 413.916, 0.848224, 621.601, 400.22, 0.737009, 602.004, 400.211, 0.741734, 588.256, 521.61, 0.782859, 607.863, 617.675, 0.841148, 647.015, 400.219, 0.719486, 637.276, 513.79, 0.743632, 637.279, 617.643, 0.81524, 609.782, 204.249, 0.821288, 623.554, 206.21, 0.852606, 0, 0, 0, 650.901, 212, 0.952385, 637.251, 641.147, 0.811846, 650.949, 637.209, 0.831043, 635.343, 623.559, 0.688791, 570.57, 635.34, 0.771788, 572.517, 633.292, 0.750782, 617.666, 629.392, 0.861298
615.641, 212.054, 0.925201, 633.287, 272.889, 0.949147, 597.989, 274.787, 0.853777, 570.625, 343.364, 0.859624, 539.264, 413.894, 0.901586, 666.695, 272.817, 0.845643, 666.545, 345.284, 0.811977, 652.884, 413.906, 0.875203, 621.534, 402.116, 0.73383, 601.965, 402.091, 0.728979, 588.269, 521.632, 0.790822, 607.848, 617.706, 0.840405, 646.942, 402.119, 0.683936, 637.256, 513.828, 0.742171, 637.286, 617.63, 0.809705, 607.876, 204.229, 0.823038, 623.531, 206.18, 0.850284, 0, 0, 0, 650.876, 210.208, 0.951572, 637.229, 641.143, 0.809037, 650.925, 637.207, 0.832981, 637.188, 623.547, 0.683494, 570.534, 635.36, 0.760072, 570.663, 633.314, 0.745306, 617.661, 631.289, 0.871243
